lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.5545829989999,-46.610221,2024-09-30 16:00:00+00:00,28.2,14.8,46.2,5.8,0.0,0.0,1014.4
-23.5545829989999,-46.610221,2024-09-30 17:00:00+00:00,29.7,14.7,43.0,6.1,0.0,0.0,1013.4
-23.5545829989999,-46.610221,2024-09-30 18:00:00+00:00,31.2,14.7,40.0,6.3,0.0,0.0,1012.4
-23.5545829989999,-46.610221,2024-09-30 19:00:00+00:00,31.2,14.7,44.2,6.3,0.0,0.0,1013.0
-23.5545829989999,-46.610221,2024-09-30 20:00:00+00:00,31.2,14.7,49.0,6.0,0.0,0.0,1013.5
-23.5545829989999,-46.610221,2024-09-30 21:00:00+00:00,31.2,14.7,54.3,6.2,0.0,0.0,1014.1
-23.5545829989999,-46.610221,2024-09-30 22:00:00+00:00,31.2,14.7,60.3,6.4,0.0,0.0,1014.6
-23.5545829989999,-46.610221,2024-09-30 23:00:00+00:00,31.2,14.7,66.9,6.7,0.0,0.0,1015.2
-23.5545829989999,-46.610221,2024-10-01 00:00:00+00:00,31.2,14.7,74.4,6.9,0.0,0.0,1015.8
-23.5545829989999,-46.610221,2024-10-01 01:00:00+00:00,31.2,14.7,76.3,6.9,0.0,0.0,1015.4
-23.5545829989999,-46.610221,2024-10-01 02:00:00+00:00,31.2,14.7,78.3,6.7,0.0,0.0,1015.0
-23.5545829989999,-46.610221,2024-10-01 03:00:00+00:00,31.2,14.7,80.4,6.5,0.0,0.0,1014.7
-23.604665999,-46.579296,2024-09-24 03:00:00+00:00,32.7,15.8,77.1,8.1,0.0,0.0,1015.8
-23.604665999,-46.579296,2024-09-24 04:00:00+00:00,32.7,15.8,81.4,8.1,0.0,0.0,1015.7
-23.604665999,-46.579296,2024-09-24 05:00:00+00:00,32.7,15.8,83.1,7.2,0.0,0.0,1015.3
-23.604665999,-46.579296,2024-09-24 06:00:00+00:00,32.7,15.8,86.8,7.2,0.0,0.0,1015.1
-23.604665999,-46.579296,2024-09-24 07:00:00+00:00,32.7,15.8,86.5,7.1,0.0,0.0,1014.8
-23.604665999,-46.579296,2024-09-24 08:00:00+00:00,32.7,15.8,87.7,7.1,0.0,0.0,1015.2
-23.604665999,-46.579296,2024-09-24 09:00:00+00:00,32.6,15.8,89.8,6.4,0.0,0.0,1016.1
-23.604665999,-46.579296,2024-09-24 10:00:00+00:00,32.6,16.5,82.0,6.1,0.0,0.0,1016.8
-23.604665999,-46.579296,2024-09-24 11:00:00+00:00,32.6,16.5,71.2,5.8,0.0,0.0,1017.3
-23.604665999,-46.579296,2024-09-24 12:00:00+00:00,32.6,16.5,58.6,5.5,0.0,0.0,1016.8
-23.604665999,-46.579296,2024-09-24 13:00:00+00:00,32.6,16.5,48.4,5.6,0.0,0.0,1016.0
-23.604665999,-46.579296,2024-09-24 14:00:00+00:00,32.6,16.5,38.5,5.6,0.0,0.0,1015.2
-23.604665999,-46.579296,2024-09-24 15:00:00+00:00,32.6,16.5,31.3,3.8,0.0,0.0,1014.2
-23.604665999,-46.579296,2024-09-24 16:00:00+00:00,33.8,16.5,26.6,1.8,0.0,0.0,1013.2
-23.604665999,-46.579296,2024-09-24 17:00:00+00:00,33.9,16.4,26.3,3.8,0.0,0.0,1012.4
-23.604665999,-46.579296,2024-09-24 18:00:00+00:00,34.0,16.4,42.6,5.1,0.0,2.0,1012.0
-23.604665999,-46.579296,2024-09-24 19:00:00+00:00,34.0,16.4,55.3,6.9,0.0,1.0,1012.0
-23.604665999,-46.579296,2024-09-24 20:00:00+00:00,34.0,16.4,60.8,7.1,0.0,0.0,1012.1
-23.604665999,-46.579296,2024-09-24 21:00:00+00:00,34.0,16.4,73.9,7.3,0.0,0.0,1012.9
-23.604665999,-46.579296,2024-09-24 22:00:00+00:00,34.0,16.4,77.0,7.3,0.0,0.0,1013.3
-23.604665999,-46.579296,2024-09-24 23:00:00+00:00,34.0,16.4,79.6,4.9,0.0,0.0,1013.6
-23.604665999,-46.579296,2024-09-25 00:00:00+00:00,34.0,16.4,79.9,4.7,0.0,0.0,1014.4
-23.604665999,-46.579296,2024-09-25 01:00:00+00:00,34.0,16.4,78.7,5.5,0.0,0.0,1014.5
-23.604665999,-46.579296,2024-09-25 02:00:00+00:00,34.0,16.4,73.6,8.1,0.0,0.0,1014.4
-23.604665999,-46.579296,2024-09-25 03:00:00+00:00,34.0,16.4,69.9,10.2,0.0,0.0,1014.2
-23.604665999,-46.579296,2024-09-25 04:00:00+00:00,34.0,16.4,66.7,10.2,0.0,0.0,1013.7
-23.604665999,-46.579296,2024-09-25 05:00:00+00:00,34.0,16.4,67.6,10.1,0.0,0.0,1013.2
-23.604665999,-46.579296,2024-09-25 06:00:00+00:00,34.0,16.4,70.5,10.1,0.0,5.0,1012.8
-23.604665999,-46.579296,2024-09-25 07:00:00+00:00,34.0,16.4,75.3,8.9,0.0,3.0,1012.6
-23.604665999,-46.579296,2024-09-25 08:00:00+00:00,34.0,16.4,80.8,8.1,0.0,0.0,1012.7
-23.604665999,-46.579296,2024-09-25 09:00:00+00:00,34.0,16.4,84.1,7.1,0.0,0.0,1013.4
-23.604665999,-46.579296,2024-09-25 10:00:00+00:00,34.0,16.6,71.6,6.9,0.0,0.0,1014.0
-23.604665999,-46.579296,2024-09-25 11:00:00+00:00,34.0,16.6,55.2,6.9,0.0,0.0,1014.6
-23.604665999,-46.579296,2024-09-25 12:00:00+00:00,34.0,16.6,44.4,6.4,0.0,0.0,1014.4
-23.604665999,-46.579296,2024-09-25 13:00:00+00:00,34.0,16.6,35.3,7.0,0.0,0.0,1013.8
-23.604665999,-46.579296,2024-09-25 14:00:00+00:00,34.0,16.6,26.4,7.0,0.0,0.0,1012.9
-23.604665999,-46.579296,2024-09-25 15:00:00+00:00,34.6,16.6,22.8,5.5,0.0,0.0,1012.1
-23.604665999,-46.579296,2024-09-25 16:00:00+00:00,35.3,16.5,20.6,4.5,0.0,0.0,1011.1
-23.604665999,-46.579296,2024-09-25 17:00:00+00:00,35.8,16.5,19.0,4.3,0.0,0.0,1010.0
-23.604665999,-46.579296,2024-09-25 18:00:00+00:00,35.9,16.5,18.3,4.0,0.0,0.0,1009.0
-23.604665999,-46.579296,2024-09-25 19:00:00+00:00,36.0,16.5,27.6,4.1,0.0,0.0,1009.3
-23.604665999,-46.579296,2024-09-25 20:00:00+00:00,36.0,16.5,40.9,5.5,0.0,0.0,1009.6
-23.604665999,-46.579296,2024-09-25 21:00:00+00:00,36.0,16.5,59.9,6.9,0.0,0.0,1010.0
-23.604665999,-46.579296,2024-09-25 22:00:00+00:00,36.0,16.5,59.0,6.9,0.0,0.0,1010.5
-23.604665999,-46.579296,2024-09-25 23:00:00+00:00,36.0,16.5,58.3,6.1,0.0,0.0,1011.2
-23.604665999,-46.579296,2024-09-26 00:00:00+00:00,36.0,16.5,58.0,5.3,0.0,0.0,1011.9
-23.604665999,-46.579296,2024-09-26 01:00:00+00:00,36.0,16.5,60.5,5.2,0.0,0.0,1011.8
-23.604665999,-46.579296,2024-09-26 02:00:00+00:00,36.0,16.5,63.0,5.9,0.0,0.0,1011.8
-23.604665999,-46.579296,2024-09-26 03:00:00+00:00,36.0,16.5,65.7,6.6,0.0,0.0,1011.8
-23.604665999,-46.579296,2024-09-26 04:00:00+00:00,36.0,16.5,67.4,6.6,0.0,0.0,1011.3
-23.604665999,-46.579296,2024-09-26 05:00:00+00:00,36.0,16.5,69.7,6.5,0.0,0.0,1010.8
-23.604665999,-46.579296,2024-09-26 06:00:00+00:00,36.0,16.5,72.3,6.6,0.0,0.0,1010.4
-23.604665999,-46.579296,2024-09-26 07:00:00+00:00,36.0,16.5,73.8,6.6,0.0,0.0,1010.6
-23.604665999,-46.579296,2024-09-26 08:00:00+00:00,36.0,16.5,75.4,6.2,0.0,0.0,1010.8
-23.604665999,-46.579296,2024-09-26 09:00:00+00:00,36.0,16.5,77.0,6.2,0.0,0.0,1011.1
-23.604665999,-46.579296,2024-09-26 10:00:00+00:00,36.0,17.3,60.5,6.2,0.0,0.0,1011.7
-23.604665999,-46.579296,2024-09-26 11:00:00+00:00,36.0,17.3,48.3,5.9,0.0,0.0,1012.4
-23.604665999,-46.579296,2024-09-26 12:00:00+00:00,36.0,17.3,38.8,5.8,0.0,0.0,1013.1
-23.604665999,-46.579296,2024-09-26 13:00:00+00:00,36.0,17.3,30.2,5.4,0.0,0.0,1012.0
-23.604665999,-46.579296,2024-09-26 14:00:00+00:00,36.0,17.3,23.5,5.3,0.0,0.0,1011.0
-23.604665999,-46.579296,2024-09-26 15:00:00+00:00,36.2,17.3,18.3,5.0,0.0,0.0,1010.0
-23.604665999,-46.579296,2024-09-26 16:00:00+00:00,36.5,17.3,17.0,4.4,0.0,0.0,1009.0
-23.604665999,-46.579296,2024-09-26 17:00:00+00:00,36.8,17.3,15.8,4.2,0.0,1.0,1008.0
-23.604665999,-46.579296,2024-09-26 18:00:00+00:00,37.2,17.3,14.7,3.9,0.0,1.0,1007.0
-23.604665999,-46.579296,2024-09-26 19:00:00+00:00,37.2,17.3,20.9,3.6,0.0,1.0,1007.1
-23.604665999,-46.579296,2024-09-26 20:00:00+00:00,37.2,17.3,29.0,3.3,0.0,2.0,1007.3
-23.604665999,-46.579296,2024-09-26 21:00:00+00:00,37.2,17.3,39.6,3.0,0.0,3.0,1007.5
-23.604665999,-46.579296,2024-09-26 22:00:00+00:00,37.2,17.3,44.3,3.2,0.0,4.0,1008.0
-23.604665999,-46.579296,2024-09-26 23:00:00+00:00,37.2,17.3,49.5,3.9,0.0,5.0,1008.5
-23.604665999,-46.579296,2024-09-27 00:00:00+00:00,37.2,17.3,55.2,4.6,0.0,7.0,1009.1
-23.604665999,-46.579296,2024-09-27 01:00:00+00:00,37.2,17.3,53.4,5.8,0.0,4.0,1009.0
-23.604665999,-46.579296,2024-09-27 02:00:00+00:00,37.2,17.3,51.7,7.0,0.0,2.0,1008.8
-23.604665999,-46.579296,2024-09-27 03:00:00+00:00,37.2,17.3,49.9,8.2,0.0,0.0,1008.7
-23.604665999,-46.579296,2024-09-27 04:00:00+00:00,37.2,17.3,52.0,8.2,0.0,0.0,1008.3
-23.604665999,-46.579296,2024-09-27 05:00:00+00:00,37.2,17.3,54.2,7.2,0.0,0.0,1007.9
-23.604665999,-46.579296,2024-09-27 06:00:00+00:00,37.2,17.3,56.3,6.4,0.0,0.0,1007.6
-23.604665999,-46.579296,2024-09-27 07:00:00+00:00,37.2,17.3,53.0,5.6,0.0,0.0,1008.4
-23.604665999,-46.579296,2024-09-27 08:00:00+00:00,37.2,17.3,49.8,5.9,0.0,0.0,1009.3
-23.604665999,-46.579296,2024-09-27 09:00:00+00:00,37.1,17.3,46.9,5.9,0.0,0.0,1010.2
-23.604665999,-46.579296,2024-09-27 10:00:00+00:00,37.1,20.6,47.8,6.2,0.0,0.0,1010.9
-23.604665999,-46.579296,2024-09-27 11:00:00+00:00,37.1,20.7,49.2,6.5,0.0,0.0,1011.7
-23.604665999,-46.579296,2024-09-27 12:00:00+00:00,37.1,20.7,50.8,6.5,0.0,0.0,1012.4
-23.604665999,-46.579296,2024-09-27 13:00:00+00:00,37.1,20.7,55.2,6.6,0.0,2.0,1013.1
-23.604665999,-46.579296,2024-09-27 14:00:00+00:00,37.1,20.7,59.9,7.8,0.0,4.0,1013.8
-23.604665999,-46.579296,2024-09-27 15:00:00+00:00,37.1,20.7,65.2,9.8,0.0,6.0,1014.5
-23.604665999,-46.579296,2024-09-27 16:00:00+00:00,37.1,20.7,66.5,10.4,0.0,7.0,1014.5
-23.604665999,-46.579296,2024-09-27 17:00:00+00:00,37.1,20.3,67.9,11.0,0.0,7.0,1014.5
-23.604665999,-46.579296,2024-09-27 18:00:00+00:00,37.1,19.6,69.4,11.3,0.0,8.0,1014.4
-23.604665999,-46.579296,2024-09-27 19:00:00+00:00,35.2,18.7,72.0,11.3,0.0,8.0,1015.1
-23.604665999,-46.579296,2024-09-27 20:00:00+00:00,33.3,17.7,74.8,10.4,0.0,8.0,1015.8
-23.604665999,-46.579296,2024-09-27 21:00:00+00:00,31.4,16.8,77.7,9.9,0.0,8.0,1016.5
-23.604665999,-46.579296,2024-09-27 22:00:00+00:00,29.6,16.5,79.4,9.8,0.0,7.0,1017.2
-23.604665999,-46.579296,2024-09-27 23:00:00+00:00,27.7,16.3,81.2,9.9,0.0,7.0,1018.0
-23.604665999,-46.579296,2024-09-28 00:00:00+00:00,27.7,15.9,83.0,10.0,0.0,7.0,1018.8
-23.604665999,-46.579296,2024-09-28 01:00:00+00:00,27.7,15.9,83.3,10.0,0.0,7.0,1018.9
-23.604665999,-46.579296,2024-09-28 02:00:00+00:00,27.7,15.9,83.7,9.9,0.0,8.0,1018.9
-23.604665999,-46.579296,2024-09-28 03:00:00+00:00,27.7,15.9,84.0,9.9,0.0,8.0,1019.0
-23.604665999,-46.579296,2024-09-28 04:00:00+00:00,27.7,15.8,86.8,9.8,0.0,8.0,1018.7
-23.604665999,-46.579296,2024-09-28 05:00:00+00:00,27.7,15.5,89.6,9.4,0.0,8.0,1018.4
-23.604665999,-46.579296,2024-09-28 06:00:00+00:00,27.7,15.2,92.5,9.3,0.0,8.0,1018.1
-23.604665999,-46.579296,2024-09-28 07:00:00+00:00,27.7,15.2,91.6,9.2,0.0,8.0,1018.4
-23.604665999,-46.579296,2024-09-28 08:00:00+00:00,27.7,15.2,90.7,9.1,0.0,8.0,1018.7
-23.604665999,-46.579296,2024-09-28 09:00:00+00:00,27.7,15.1,89.7,9.0,0.0,7.0,1019.0
-23.604665999,-46.579296,2024-09-28 10:00:00+00:00,27.7,15.1,82.2,8.9,0.0,7.0,1019.6
-23.604665999,-46.579296,2024-09-28 11:00:00+00:00,27.7,15.1,75.3,8.5,0.0,8.0,1020.2
-23.604665999,-46.579296,2024-09-28 12:00:00+00:00,27.7,15.1,69.0,8.2,0.0,8.0,1020.8
-23.604665999,-46.579296,2024-09-28 13:00:00+00:00,26.1,15.2,66.2,7.8,0.0,8.0,1020.5
-23.604665999,-46.579296,2024-09-28 14:00:00+00:00,24.5,15.2,63.5,7.3,0.0,8.0,1020.3
-23.604665999,-46.579296,2024-09-28 15:00:00+00:00,22.8,15.3,61.0,6.9,0.0,8.0,1020.0
-23.604665999,-46.579296,2024-09-28 16:00:00+00:00,22.1,15.3,61.5,7.0,0.0,8.0,1019.3
-23.604665999,-46.579296,2024-09-28 17:00:00+00:00,21.6,15.3,62.0,7.6,0.0,8.0,1018.7
-23.604665999,-46.579296,2024-09-28 18:00:00+00:00,21.6,15.3,62.6,8.2,0.0,8.0,1018.1
-23.604665999,-46.579296,2024-09-28 19:00:00+00:00,21.6,15.3,68.5,8.9,0.0,8.0,1018.4
-23.604665999,-46.579296,2024-09-28 20:00:00+00:00,21.6,15.3,75.1,9.5,0.0,8.0,1018.7
-23.604665999,-46.579296,2024-09-28 21:00:00+00:00,21.6,15.3,82.4,10.2,0.0,8.0,1019.1
-23.604665999,-46.579296,2024-09-28 22:00:00+00:00,21.6,15.3,83.2,10.2,0.0,7.0,1019.7
-23.604665999,-46.579296,2024-09-28 23:00:00+00:00,21.6,15.3,84.0,10.1,0.0,7.0,1020.3
-23.604665999,-46.579296,2024-09-29 00:00:00+00:00,21.6,15.1,84.8,10.1,0.0,7.0,1021.0
-23.604665999,-46.579296,2024-09-29 01:00:00+00:00,21.6,15.1,85.5,10.0,0.0,7.0,1021.0
-23.604665999,-46.579296,2024-09-29 02:00:00+00:00,21.6,15.1,86.2,9.6,0.0,8.0,1021.0
-23.604665999,-46.579296,2024-09-29 03:00:00+00:00,21.6,15.1,86.8,9.3,0.0,8.0,1021.0
-23.604665999,-46.579296,2024-09-29 04:00:00+00:00,21.6,15.1,87.8,9.1,0.0,7.0,1020.4
-23.604665999,-46.579296,2024-09-29 05:00:00+00:00,21.6,15.0,88.7,8.6,0.0,6.0,1019.7
-23.604665999,-46.579296,2024-09-29 06:00:00+00:00,21.7,14.8,89.6,8.3,0.0,5.0,1019.1
-23.604665999,-46.579296,2024-09-29 07:00:00+00:00,21.7,14.8,89.2,8.1,0.0,6.0,1019.4
-23.604665999,-46.579296,2024-09-29 08:00:00+00:00,21.7,14.8,88.7,8.3,0.0,6.0,1019.6
-23.604665999,-46.579296,2024-09-29 09:00:00+00:00,21.7,14.8,88.2,8.4,0.0,7.0,1019.9
-23.604665999,-46.579296,2024-09-29 10:00:00+00:00,21.7,14.8,79.7,8.4,0.0,5.0,1020.1
-23.604665999,-46.579296,2024-09-29 11:00:00+00:00,21.7,14.8,72.1,7.7,0.0,4.0,1020.4
-23.604665999,-46.579296,2024-09-29 12:00:00+00:00,21.7,14.8,65.3,7.0,0.0,2.0,1020.6
-23.604665999,-46.579296,2024-09-29 13:00:00+00:00,21.7,14.8,65.6,6.6,0.0,2.0,1020.1
-23.604665999,-46.579296,2024-09-29 14:00:00+00:00,21.7,14.8,65.9,7.0,0.0,2.0,1019.6
-23.604665999,-46.579296,2024-09-29 15:00:00+00:00,21.8,14.8,66.2,7.4,0.0,2.0,1019.0
-23.604665999,-46.579296,2024-09-29 16:00:00+00:00,22.2,14.8,66.5,7.7,0.0,2.0,1018.5
-23.604665999,-46.579296,2024-09-29 17:00:00+00:00,22.5,14.7,66.8,8.1,0.0,2.0,1017.9
-23.604665999,-46.579296,2024-09-29 18:00:00+00:00,22.8,14.7,67.1,8.4,0.0,2.0,1017.4
-23.604665999,-46.579296,2024-09-29 19:00:00+00:00,22.9,14.7,70.9,8.4,0.0,3.0,1017.8
-23.604665999,-46.579296,2024-09-29 20:00:00+00:00,22.9,14.7,75.0,8.1,0.0,4.0,1018.2
-23.604665999,-46.579296,2024-09-29 21:00:00+00:00,22.9,14.7,79.4,7.9,0.0,5.0,1018.6
-23.604665999,-46.579296,2024-09-29 22:00:00+00:00,22.9,14.7,84.1,7.6,0.0,6.0,1018.9
-23.604665999,-46.579296,2024-09-29 23:00:00+00:00,22.9,14.7,89.1,7.5,0.0,7.0,1019.4
-23.604665999,-46.579296,2024-09-30 00:00:00+00:00,22.9,14.7,94.5,7.9,0.0,8.0,1019.8
-23.604665999,-46.579296,2024-09-30 01:00:00+00:00,22.9,14.7,94.7,7.9,0.0,6.0,1019.4
-23.604665999,-46.579296,2024-09-30 02:00:00+00:00,22.9,14.7,94.9,8.3,0.0,5.0,1019.1
-23.604665999,-46.579296,2024-09-30 03:00:00+00:00,22.9,14.7,95.1,9.0,0.0,4.0,1018.7
-23.604665999,-46.579296,2024-09-30 04:00:00+00:00,22.9,14.7,95.3,9.8,0.0,3.0,1018.3
-23.604665999,-46.579296,2024-09-30 05:00:00+00:00,22.9,14.7,95.5,10.5,0.0,2.0,1018.0
-23.604665999,-46.579296,2024-09-30 06:00:00+00:00,22.9,14.7,95.7,11.3,0.0,1.0,1017.6
-23.604665999,-46.579296,2024-09-30 07:00:00+00:00,22.9,14.8,89.3,11.3,0.0,0.0,1017.7
-23.604665999,-46.579296,2024-09-30 08:00:00+00:00,22.9,14.8,83.4,10.4,0.0,0.0,1017.9
-23.604665999,-46.579296,2024-09-30 09:00:00+00:00,22.9,14.8,77.9,9.5,0.0,0.0,1018.1
-23.604665999,-46.579296,2024-09-30 10:00:00+00:00,22.9,14.8,72.8,8.6,0.0,0.0,1018.2
-23.604665999,-46.579296,2024-09-30 11:00:00+00:00,22.9,14.8,68.1,7.7,0.0,0.0,1018.4
-23.604665999,-46.579296,2024-09-30 12:00:00+00:00,22.9,14.8,63.7,6.8,0.0,0.0,1018.5
-23.604665999,-46.579296,2024-09-30 13:00:00+00:00,23.1,14.8,61.4,5.9,0.0,0.0,1017.6
-23.604665999,-46.579296,2024-09-30 14:00:00+00:00,24.4,14.7,59.2,5.9,0.0,0.0,1016.7
-23.604665999,-46.579296,2024-09-30 15:00:00+00:00,25.7,14.7,57.2,5.9,0.0,0.0,1015.8
-23.604665999,-46.579296,2024-09-30 16:00:00+00:00,27.0,14.6,55.2,6.1,0.0,0.0,1014.8
-23.604665999,-46.579296,2024-09-30 17:00:00+00:00,28.3,14.5,53.4,6.3,0.0,0.0,1013.9
-23.604665999,-46.579296,2024-09-30 18:00:00+00:00,29.6,14.5,51.6,6.6,0.0,0.0,1012.9
-23.604665999,-46.579296,2024-09-30 19:00:00+00:00,29.6,14.5,55.1,6.6,0.0,0.0,1013.4
-23.604665999,-46.579296,2024-09-30 20:00:00+00:00,29.6,14.5,58.9,5.9,0.0,0.0,1013.9
-23.604665999,-46.579296,2024-09-30 21:00:00+00:00,29.6,14.5,63.0,6.0,0.0,0.0,1014.3
-23.604665999,-46.579296,2024-09-30 22:00:00+00:00,29.6,14.5,67.4,6.1,0.0,0.0,1014.7
-23.604665999,-46.579296,2024-09-30 23:00:00+00:00,29.6,14.5,72.3,6.1,0.0,0.0,1015.2
-23.604665999,-46.579296,2024-10-01 00:00:00+00:00,29.6,14.5,77.5,6.2,0.0,0.0,1015.7
-23.604665999,-46.579296,2024-10-01 01:00:00+00:00,29.6,14.5,79.0,6.2,0.0,0.0,1015.4
-23.604665999,-46.579296,2024-10-01 02:00:00+00:00,29.6,14.5,80.5,6.2,0.0,0.0,1015.0
-23.604665999,-46.579296,2024-10-01 03:00:00+00:00,29.6,14.5,82.0,6.3,0.0,0.0,1014.7
-23.645173999,-46.5845909999999,2024-09-24 03:00:00+00:00,32.0,15.8,78.0,7.6,0.0,0.0,1015.9
-23.645173999,-46.5845909999999,2024-09-24 04:00:00+00:00,32.0,15.8,81.3,7.6,0.0,0.0,1015.6
-23.645173999,-46.5845909999999,2024-09-24 05:00:00+00:00,32.0,15.8,82.5,7.0,0.0,0.0,1015.2
-23.645173999,-46.5845909999999,2024-09-24 06:00:00+00:00,32.0,15.8,85.0,7.0,0.0,0.0,1015.1
-23.645173999,-46.5845909999999,2024-09-24 07:00:00+00:00,32.0,15.8,84.8,7.3,0.0,0.0,1014.8
-23.645173999,-46.5845909999999,2024-09-24 08:00:00+00:00,32.0,15.8,86.5,7.3,0.0,0.0,1015.2
-23.645173999,-46.5845909999999,2024-09-24 09:00:00+00:00,32.0,15.8,88.5,6.5,0.0,0.0,1016.2
-23.645173999,-46.5845909999999,2024-09-24 10:00:00+00:00,32.0,16.7,81.9,6.2,0.0,0.0,1016.8
-23.645173999,-46.5845909999999,2024-09-24 11:00:00+00:00,32.0,16.7,71.9,5.9,0.0,0.0,1017.3
-23.645173999,-46.5845909999999,2024-09-24 12:00:00+00:00,32.0,16.7,59.8,5.7,0.0,0.0,1016.8
-23.645173999,-46.5845909999999,2024-09-24 13:00:00+00:00,32.0,16.7,49.5,5.6,0.0,0.0,1016.1
-23.645173999,-46.5845909999999,2024-09-24 14:00:00+00:00,32.0,16.7,40.2,5.6,0.0,0.0,1015.3
-23.645173999,-46.5845909999999,2024-09-24 15:00:00+00:00,32.1,16.7,33.2,4.1,0.0,0.0,1014.4
-23.645173999,-46.5845909999999,2024-09-24 16:00:00+00:00,32.9,16.7,30.3,1.8,0.0,0.0,1013.5
-23.645173999,-46.5845909999999,2024-09-24 17:00:00+00:00,32.9,16.7,34.4,3.8,0.0,1.0,1012.9
-23.645173999,-46.5845909999999,2024-09-24 18:00:00+00:00,32.9,16.7,52.1,5.3,0.0,1.0,1012.5
-23.645173999,-46.5845909999999,2024-09-24 19:00:00+00:00,32.9,16.7,59.0,6.8,0.0,1.0,1012.3
-23.645173999,-46.5845909999999,2024-09-24 20:00:00+00:00,32.9,16.7,66.5,6.8,0.0,0.0,1012.5
-23.645173999,-46.5845909999999,2024-09-24 21:00:00+00:00,32.9,16.7,77.2,7.1,0.0,0.0,1013.0
-23.645173999,-46.5845909999999,2024-09-24 22:00:00+00:00,32.9,16.7,80.6,7.1,0.0,1.0,1013.4
-23.645173999,-46.5845909999999,2024-09-24 23:00:00+00:00,32.9,16.7,81.2,5.0,0.0,0.0,1013.5
-23.645173999,-46.5845909999999,2024-09-25 00:00:00+00:00,32.9,16.7,81.0,4.6,0.0,0.0,1014.3
-23.645173999,-46.5845909999999,2024-09-25 01:00:00+00:00,32.9,16.7,80.3,5.2,0.0,0.0,1014.5
-23.645173999,-46.5845909999999,2024-09-25 02:00:00+00:00,32.9,16.7,74.5,7.4,0.0,0.0,1014.4
-23.645173999,-46.5845909999999,2024-09-25 03:00:00+00:00,32.9,16.7,69.9,9.7,0.0,0.0,1014.2
-23.645173999,-46.5845909999999,2024-09-25 04:00:00+00:00,32.9,16.7,66.5,10.0,0.0,0.0,1013.7
-23.645173999,-46.5845909999999,2024-09-25 05:00:00+00:00,32.9,16.7,67.2,10.1,0.0,0.0,1013.2
-23.645173999,-46.5845909999999,2024-09-25 06:00:00+00:00,32.9,16.7,71.2,10.1,0.0,5.0,1012.8
-23.645173999,-46.5845909999999,2024-09-25 07:00:00+00:00,32.9,16.7,75.4,9.0,0.0,2.0,1012.6
-23.645173999,-46.5845909999999,2024-09-25 08:00:00+00:00,32.9,16.7,79.5,8.6,0.0,0.0,1012.7
-23.645173999,-46.5845909999999,2024-09-25 09:00:00+00:00,32.9,16.7,82.3,7.7,0.0,0.0,1013.3
-23.645173999,-46.5845909999999,2024-09-25 10:00:00+00:00,32.9,16.9,71.4,7.4,0.0,0.0,1014.0
-23.645173999,-46.5845909999999,2024-09-25 11:00:00+00:00,32.9,16.9,57.0,7.4,0.0,0.0,1014.6
-23.645173999,-46.5845909999999,2024-09-25 12:00:00+00:00,32.9,16.9,46.2,6.8,0.0,0.0,1014.4
-23.645173999,-46.5845909999999,2024-09-25 13:00:00+00:00,32.9,16.9,38.2,7.4,0.0,0.0,1013.9
-23.645173999,-46.5845909999999,2024-09-25 14:00:00+00:00,32.9,16.9,28.3,7.4,0.0,0.0,1013.1
-23.645173999,-46.5845909999999,2024-09-25 15:00:00+00:00,34.1,16.9,24.3,6.0,0.0,0.0,1012.2
-23.645173999,-46.5845909999999,2024-09-25 16:00:00+00:00,34.8,16.8,22.1,4.7,0.0,0.0,1011.3
-23.645173999,-46.5845909999999,2024-09-25 17:00:00+00:00,35.2,16.8,20.9,4.2,0.0,0.0,1010.2
-23.645173999,-46.5845909999999,2024-09-25 18:00:00+00:00,35.2,16.8,22.0,3.5,0.0,0.0,1009.2
-23.645173999,-46.5845909999999,2024-09-25 19:00:00+00:00,35.2,16.8,31.8,3.5,0.0,0.0,1009.5
-23.645173999,-46.5845909999999,2024-09-25 20:00:00+00:00,35.2,16.8,45.1,5.0,0.0,0.0,1009.7
-23.645173999,-46.5845909999999,2024-09-25 21:00:00+00:00,35.2,16.8,63.5,6.5,0.0,0.0,1010.0
-23.645173999,-46.5845909999999,2024-09-25 22:00:00+00:00,35.2,16.8,62.3,6.5,0.0,0.0,1010.5
-23.645173999,-46.5845909999999,2024-09-25 23:00:00+00:00,35.2,16.8,61.2,5.7,0.0,0.0,1011.1
-23.645173999,-46.5845909999999,2024-09-26 00:00:00+00:00,35.2,16.8,60.1,5.0,0.0,0.0,1011.8
-23.645173999,-46.5845909999999,2024-09-26 01:00:00+00:00,35.2,16.8,61.5,4.9,0.0,0.0,1011.8
-23.645173999,-46.5845909999999,2024-09-26 02:00:00+00:00,35.2,16.8,62.9,5.5,0.0,0.0,1011.7
-23.645173999,-46.5845909999999,2024-09-26 03:00:00+00:00,35.2,16.8,64.3,6.1,0.0,0.0,1011.7
-23.645173999,-46.5845909999999,2024-09-26 04:00:00+00:00,35.2,16.8,66.8,6.3,0.0,0.0,1011.2
-23.645173999,-46.5845909999999,2024-09-26 05:00:00+00:00,35.2,16.8,69.4,6.6,0.0,0.0,1010.8
